0,1,2,3,L0,L1,L2,L3
0.232029682,0.455229527,0.748995066,0.25238947,0,0,1,0
0.285720251,0.678316991,0.06556964,0.114193298,0,0,0,0
0.233946441,0.777766415,0.039247011,0.837106161,0,0,0,1
0.355364473,0.22058586,0.757702282,0.153184182,0,0,1,0
0.906032156,0.348348381,0.335988496,0.144284557,0,0,0,0
0.20710986,0.681930838,0.384364958,0.252477791,0,0,0,0
0.86504821,0.426513073,0.16118958,0.199377944,0,0,0,0
0.769171453,0.811795089,0.461338744,0.241387165,0,0,0,0
0.225517196,0.445135923,0.458697249,0.587137605,0,0,0,1
0.703548562,0.097059655,0.519647342,0.995601957,0,0,1,1
0.472669361,0.445460511,0.604860028,0.724903393,0,0,1,1
0.277376575,0.843532806,0.758943123,0.416133121,0,0,1,0
0.574752164,0.791549955,0.174472518,0.232218244,0,0,0,0
0.148973664,0.65363804,0.494862813,0.104846954,0,0,0,0
0.575821182,0.238617607,0.511577488,0.735056518,0,0,1,1
0.676646315,0.159744912,0.707364495,0.059788982,0,0,1,0
0.384040288,0.413470559,0.335511662,0.003352543,0,0,0,0
0.794149395,0.818473368,0.632835339,0.089009181,0,0,1,0
0.479433369,0.520695733,0.127222757,0.194753762,0,0,0,0
0.729547279,0.587878972,0.870719234,0.470241833,0,0,1,0
0.021789502,0.30294725,0.851923628,0.895220289,0,0,1,1
0.418750609,0.959043311,0.727103262,0.265615853,0,0,1,0
0.485607462,0.592914216,0.241876799,0.165329869,0,0,0,0
0.792036759,0.888241072,0.671826044,0.82914702,0,0,1,1
0.180955944,0.687759042,0.388856967,0.541666931,0,0,0,1
0.803648513,0.290588506,0.103654212,0.774610884,0,0,0,1
0.243654885,0.491846179,0.110699671,0.178211034,0,0,0,0
0.501381729,0.740729057,0.383803173,0.353819104,0,0,0,0
0.159281761,0.002471608,0.602431202,0.4764973,0,0,1,0
0.886615358,0.337246432,0.624344874,0.190459708,0,0,1,0
0.089392331,0.965103253,0.652207666,0.13995118,0,0,1,0
0.494550692,0.6636335,0.936910042,0.559342028,0,0,1,1
0.248027854,0.724289915,0.783235405,0.704161599,0,0,1,1
0.526726289,0.385279941,0.77039615,0.711738288,0,0,1,1
0.25878562,0.316522232,0.198754354,0.743856587,0,0,0,1
0.269626044,0.567948515,0.989292166,0.126808156,0,0,1,0
0.282615682,0.380831361,0.380982732,0.994442517,0,0,0,1
0.030736739,0.546672847,0.31335656,0.512081282,0,0,0,1
0.183141811,0.840825719,0.030443601,0.876378302,0,0,0,1
0.154278917,0.473536376,0.649223765,0.93276794,0,0,1,1
0.303194971,0.971506161,0.415964947,0.704002673,0,0,0,1
0.225644583,0.739221884,0.942452562,0.364406866,0,0,1,0
0.656250865,0.32663564,0.692453077,0.210784994,0,0,1,0
0.30385066,0.110942604,0.485403302,0.13742876,0,0,0,0
0.997801241,0.693193683,0.565284885,0.208300301,0,0,1,0
0.261210981,0.856074218,0.392850904,0.700795672,0,0,0,1
0.484921137,0.654462296,0.180360749,0.702491311,0,0,0,1
0.772961643,0.626420233,0.208390957,0.514915759,0,0,0,1
0.280923262,0.734380412,0.829424135,0.353815994,0,0,1,0
0.326622179,0.756405925,0.396780717,0.515078717,0,0,0,1
0.346392373,0.073344614,0.577281049,0.305949958,0,0,1,0
0.722396571,0.258853605,0.087157497,0.097733293,0,0,0,0
0.130616265,0.937954537,0.674925584,0.332122952,0,0,1,0
0.259547012,0.722989217,0.995551437,0.261911262,0,0,1,0
0.207685885,0.54648086,0.991151323,0.73488475,0,0,1,1
0.831314695,0.235588113,0.080380039,0.482049561,0,0,0,0
0.735176887,0.710681105,0.695097831,0.942832379,0,0,1,1
0.441185277,0.177319185,0.460700185,0.87870181,0,0,0,1
0.943794336,0.914625606,0.193017543,0.362741528,0,0,0,0
0.568247406,0.088690735,0.802281173,0.301281376,0,0,1,0
0.82261516,0.958996069,0.230766561,0.388117857,0,0,0,0
0.403445743,0.786990439,0.58086824,0.696484247,0,0,1,1
0.402894597,0.433741176,0.3096034,0.5971265,0,0,0,1
0.002845743,0.105274519,0.442896968,0.977151953,0,0,0,1
0.978032429,0.552382464,0.146989128,0.692912785,0,0,0,1
0.048319322,0.182149266,0.901985887,0.08964135,0,0,1,0
0.445071264,0.802571608,0.873303838,0.288239134,0,0,1,0
0.289056922,0.372382721,0.457445134,0.483888305,0,0,0,0
0.305707643,0.097993265,0.722469301,0.547906283,0,0,1,1
0.223817821,0.701387444,0.763524989,0.384308795,0,0,1,0
0.826670244,0.974123058,0.225917526,0.226607997,0,0,0,0
0.492153169,0.711929333,0.623697749,0.330306138,0,0,1,0
0.252327457,0.696440077,0.749482485,0.171543947,0,0,1,0
0.62147446,0.055235778,0.713026355,0.41126121,0,0,1,0
0.28454173,0.469886165,0.548259256,0.645925311,0,0,1,1
0.594260964,0.025805332,0.453165236,0.732846905,0,0,0,1
0.312296965,0.759258435,0.751511819,0.425376897,0,0,1,0
0.392536381,0.90033338,0.459006185,0.02994801,0,0,0,0
0.212016321,0.318248716,0.443729659,0.25228204,0,0,0,0
0.863587062,0.688592463,0.92050873,0.79998231,0,0,1,1
0.357657706,0.407241642,0.886347442,0.619950756,0,0,1,1
0.552113059,0.00601579,0.910253392,0.005619981,0,0,1,0
0.890849602,0.496963284,0.105633376,0.350324346,0,0,0,0
0.918678858,0.620027722,0.238089729,0.663034415,0,0,0,1
0.799636929,0.294966739,0.185776325,0.84477932,0,0,0,1
0.71578594,0.08243442,0.093606538,0.511910139,0,0,0,1
0.816840808,0.499732166,0.157351254,0.923909168,0,0,0,1
0.024874505,0.089879373,0.804083207,0.413744348,0,0,1,0
0.948519774,0.023581563,0.263291219,0.405198108,0,0,0,0
0.053178067,0.760423863,0.145828326,0.916759974,0,0,0,1
0.663780826,0.259853405,0.980684174,0.801430874,0,0,1,1
0.59196511,0.659862711,0.244206916,0.498879616,0,0,0,0
0.415940886,0.213672795,0.562624332,0.791864891,0,0,1,1
0.010882478,0.344011027,0.874288817,0.218892617,0,0,1,0
0.705230933,0.154020428,0.196653686,0.977132796,0,0,0,1
0.937662877,0.220196486,0.453820473,0.810756281,0,0,0,1
0.786449508,0.449279554,0.166747895,0.832036812,0,0,0,1
0.357500277,0.603371353,0.419894719,0.017689434,0,0,0,0
0.282843439,0.030548197,0.775185902,0.465186327,0,0,1,0
0.789308261,0.866479,0.634295758,0.68395512,0,0,1,1
0.462288502,0.177957923,0.041753388,0.902459882,0,0,0,1
0.319851459,0.223397224,0.087662743,0.921790689,0,0,0,1
0.423930387,0.345972798,0.910300024,0.261285248,0,0,1,0
0.022237785,0.643328918,0.783827179,0.567726654,0,0,1,1
0.696846042,0.935592829,0.777693604,0.981888182,0,0,1,1
0.973441257,0.222532394,0.552880505,0.1840882,0,0,1,0
0.224104541,0.547902228,0.822621779,0.43144262,0,0,1,0
0.429477804,0.491633755,0.621326713,0.504105615,0,0,1,1
0.230536271,0.669974638,0.588933515,0.012619398,0,0,1,0
0.317414507,0.340765384,0.889225743,0.313210061,0,0,1,0
0.641083744,0.821252377,0.853823215,0.421910734,0,0,1,0
0.190820591,0.231609858,0.448517592,0.912686963,0,0,0,1
0.006523085,0.459160463,0.037599234,0.886671074,0,0,0,1
0.911536405,0.289194252,0.668689114,0.596554058,0,0,1,1
0.286878144,0.169410381,0.521308224,0.989145696,0,0,1,1
0.158934965,0.778577754,0.545031106,0.995420534,0,0,1,1
0.990072418,0.3176573,0.697502538,0.713739583,0,0,1,1
0.483812672,0.74105431,0.089553766,0.033557576,0,0,0,0
0.428305222,0.363688781,0.163701908,0.179164498,0,0,0,0
0.988528116,0.330996503,0.26868587,0.66038348,0,0,0,1
0.725785607,0.958146217,0.998902421,0.487139667,0,0,1,0
0.334547734,0.209617194,0.224396943,0.871100037,0,0,0,1
0.814454106,0.877047891,0.041741013,0.051996127,0,0,0,0
0.671269688,0.011643805,0.546994525,0.66666018,0,0,1,1
0.042843815,0.231581653,0.156836741,0.779856523,0,0,0,1
0.578127648,0.149143464,0.426350511,0.31431889,0,0,0,0
0.299285082,0.339327595,0.070706185,0.080136855,0,0,0,0
0.065144484,0.330029496,0.429852103,0.281544988,0,0,0,0
0.793663651,0.945826153,0.163456555,0.913707398,0,0,0,1
0.436717599,0.020435048,0.254014787,0.30027541,0,0,0,0
0.148867428,0.941635853,0.450561491,0.371012921,0,0,0,0
0.383130243,0.342094251,0.474280243,0.512647888,0,0,0,1
0.540055084,0.572429478,0.209521975,0.731826452,0,0,0,1
0.691621246,0.242608569,0.052554994,0.95920048,0,0,0,1
0.311043319,0.947880934,0.458344703,0.173008203,0,0,0,0
0.340219585,0.876381681,0.920748854,0.013799466,0,0,1,0
0.988783046,0.190011475,0.773015849,0.992110865,0,0,1,1
0.732721606,0.682099095,0.52658143,0.13204158,0,0,1,0
0.406092845,0.398392812,0.08149848,0.108724308,0,0,0,0
0.662660492,0.554207771,0.699811399,0.515511572,0,0,1,1
0.282893052,0.868991059,0.659415318,0.22222417,0,0,1,0
0.074892745,0.851652566,0.631442177,0.209996593,0,0,1,0
0.734184061,0.478111656,0.874970071,0.673772277,0,0,1,1
0.794653101,0.478468845,0.909373392,0.657246047,0,0,1,1
0.797537334,0.678933473,0.131480247,0.672265574,0,0,0,1
0.675054569,0.035211933,0.975274477,0.504153546,0,0,1,1
0.606179244,0.345133727,0.598953148,0.912850244,0,0,1,1
0.047663143,0.879543779,0.904009398,0.388070633,0,0,1,0
0.592522847,0.668485079,0.504954244,0.287382232,0,0,1,0
0.943213916,0.528820901,0.361476229,0.834626351,0,0,0,1
0.858883752,0.28418051,0.396427503,0.796931923,0,0,0,1
0.413735425,0.81697609,0.152064357,0.823511318,0,0,0,1
0.542259864,0.005630678,0.386572041,0.968512587,0,0,0,1
0.902747937,0.085847165,0.180314607,0.812358233,0,0,0,1
0.178752691,0.648995897,0.329753209,0.568562464,0,0,0,1
0.839791455,0.156354874,0.385409157,0.694542039,0,0,0,1
0.855942208,0.980440097,0.169153047,0.967611768,0,0,0,1
0.341157121,0.063113589,0.894944113,0.596374466,0,0,1,1
0.769465001,0.307889255,0.897707724,0.584486933,0,0,1,1
0.917385734,0.173355406,0.833785581,0.693418605,0,0,1,1
0.871879314,0.216911268,0.795688854,0.173221913,0,0,1,0
0.760262679,0.005806201,0.590739908,0.799167357,0,0,1,1
0.655379489,0.11920115,0.724864286,0.766458998,0,0,1,1
0.91096632,0.126810729,0.147034753,0.707351875,0,0,0,1
0.293553272,0.609862302,0.639179416,0.319793854,0,0,1,0
0.480623277,0.233412863,0.299628588,0.203530774,0,0,0,0
0.669087813,0.609756827,0.709770411,0.452358015,0,0,1,0
0.06910199,0.155847783,0.030499845,0.49816368,0,0,0,0
0.731568151,0.868803054,0.290074219,0.600004867,0,0,0,1
0.59796345,0.164173039,0.963405661,0.554951602,0,0,1,1
0.637082541,0.745118574,0.544376695,0.92157359,0,0,1,1
0.164425981,0.677840787,0.990711075,0.853085341,0,0,1,1
0.195046619,0.948944025,0.102234649,0.540773732,0,0,0,1
0.380185696,0.824235234,0.387589087,0.688569434,0,0,0,1
0.756551345,0.137427229,0.667878786,0.463244983,0,0,1,0
0.806306566,0.336489225,0.765879868,0.275344979,0,0,1,0
0.718771095,0.08611197,0.514892134,0.862370608,0,0,1,1
0.325440027,0.169675606,0.97399607,0.132527596,0,0,1,0
0.732597579,0.064641691,0.181452915,0.42910077,0,0,0,0
0.810802422,0.312904314,0.038996293,0.510696312,0,0,0,1
0.387128874,0.923020967,0.766751587,0.132020909,0,0,1,0
0.763915122,0.328846754,0.392097902,0.684250893,0,0,0,1
0.067407594,0.431659739,0.469689471,0.004698533,0,0,0,0
0.626915843,0.179845444,0.525791538,0.072320468,0,0,1,0
0.629724829,0.335057177,0.353023553,0.190181911,0,0,0,0
0.675698672,0.025442061,0.068706685,0.258508779,0,0,0,0
0.301177305,0.840168567,0.266078232,0.943300098,0,0,0,1
0.497170454,0.993525873,0.954471429,0.484817724,0,0,1,0
0.959954931,0.311530537,0.729085486,0.567010335,0,0,1,1
0.82349873,0.459990492,0.253163893,0.598516089,0,0,0,1
0.292009831,0.686658521,0.190542609,0.835279684,0,0,0,1
0.433812348,0.841386998,0.322505931,0.559393664,0,0,0,1
0.868188943,0.413169285,0.384004542,0.782616957,0,0,0,1
0.995322388,0.061249971,0.174546018,0.831500099,0,0,0,1
0.312988422,0.233562832,0.218548273,0.811064466,0,0,0,1
0.833585768,0.164276654,0.39527077,0.937984214,0,0,0,1
0.286618476,0.940437574,0.77614629,0.5162249,0,0,1,1
0.67956179,0.322358276,0.4892005,0.344544758,0,0,0,0
0.050833165,0.081200534,0.239903399,0.424478527,0,0,0,0
0.840040366,0.683770447,0.749251714,0.804507829,0,0,1,1
0.38100796,0.779144981,0.850008446,0.821387657,0,0,1,1
0.33751368,0.039162177,0.332603109,0.648522085,0,0,0,1
0.087911446,0.917056184,0.715352814,0.091579337,0,0,1,0
0.562051338,0.200535163,0.486444477,0.480710208,0,0,0,0
0.00148411,0.428157173,0.029315198,0.145179423,0,0,0,0
0.514726776,0.118951502,0.882035425,0.048475558,0,0,1,0
0.217125834,0.418386089,0.616503186,0.892487702,0,0,1,1
0.489282321,0.428475309,0.461655555,0.250308537,0,0,0,0
0.535954933,0.420875981,0.256522626,0.560301852,0,0,0,1
0.024238986,0.418963784,0.303312012,0.482006829,0,0,0,0
0.287874118,0.01531682,0.147760676,0.012166913,0,0,0,0
0.22182053,0.192218878,0.684813854,0.503092141,0,0,1,1
0.332705646,0.940162867,0.605367601,0.18044213,0,0,1,0
0.183617772,0.748737629,0.734589127,0.667639429,0,0,1,1
0.854202543,0.641488932,0.993240639,0.56017621,0,0,1,1
0.097452661,0.656454557,0.004332023,0.673167992,0,0,0,1
0.177616691,0.10607471,0.796887859,0.335645499,0,0,1,0
0.225231069,0.105436782,0.154058767,0.347441434,0,0,0,0
0.515228722,0.302393391,0.727206896,0.369733273,0,0,1,0
0.763192839,0.209701547,0.234286436,0.705666562,0,0,0,1
0.055645769,0.723747864,0.768224192,0.904449145,0,0,1,1
0.383502168,0.597121017,0.078528055,0.918207063,0,0,0,1
0.675173204,0.383168499,0.998624473,0.086220279,0,0,1,0
0.848112954,0.836140317,0.010219833,0.353697448,0,0,0,0
0.735780334,0.915820973,0.73171661,0.228968292,0,0,1,0
0.24773697,0.991217225,0.273582754,0.917046186,0,0,0,1
0.545319393,0.725777082,0.682367857,0.439818201,0,0,1,0
0.830729687,0.305989459,0.544455679,0.759863185,0,0,1,1
0.91499242,0.966935259,0.068587034,0.85525128,0,0,0,1
0.022202542,0.645458254,0.580892393,0.110270004,0,0,1,0
0.690823752,0.661345099,0.391853203,0.627246103,0,0,0,1
0.811609927,0.704369106,0.657420012,0.797972724,0,0,1,1
0.200719564,0.210838287,0.157198785,0.447437468,0,0,0,0
0.026208353,0.038236183,0.427024227,0.861142373,0,0,0,1
0.408126085,0.669075627,0.06904353,0.98139114,0,0,0,1
0.456920878,0.393927682,0.747834224,0.352055802,0,0,1,0
0.698621029,0.076694287,0.776442213,0.7943937,0,0,1,1
0.291912595,0.08520878,0.500543789,0.149903463,0,0,1,0
0.950255593,0.424921996,0.161483128,0.306995886,0,0,0,0
0.289017505,0.522356621,0.296786944,0.325513831,0,0,0,0
0.541398452,0.274278486,0.688615708,0.197079778,0,0,1,0
0.912413094,0.247846006,0.157728639,0.271414622,0,0,0,0
0.571888209,0.975112017,0.815746239,0.46294674,0,0,1,0
0.645775616,0.541529168,0.638671914,0.141215633,0,0,1,0
0.485382311,0.714095847,0.405689954,0.51444029,0,0,0,1
0.637495559,0.273493237,0.610885905,0.576836219,0,0,1,1
0.653764187,0.606392592,0.897436779,0.392320661,0,0,1,0
0.341856205,0.716799577,0.503583439,0.12350279,0,0,1,0
0.422162539,0.54153429,0.728545148,0.921224907,0,0,1,1
0.065557377,0.465091096,0.074782561,0.525401134,0,0,0,1
0.274911484,0.911241249,0.529160816,0.611569094,0,0,1,1
0.774050878,0.171751556,0.777911537,0.651541456,0,0,1,1
0.765126249,0.743100924,0.501782267,0.069312893,0,0,1,0
0.304125593,0.030869802,0.97972053,0.536791452,0,0,1,1
0.021643855,0.108941824,0.132458139,0.403864053,0,0,0,0
0.267588932,0.251261871,0.759716524,0.854660484,0,0,1,1
0.819421734,0.901693364,0.752162398,0.108325992,0,0,1,0
0.733385341,0.844499924,0.225517894,0.4187244,0,0,0,0
0.160385565,0.533889973,0.243262481,0.576796782,0,0,0,1
0.38344758,0.915102257,0.311528396,0.05177931,0,0,0,0
0.941010578,0.60037521,0.711888806,0.048439039,0,0,1,0
0.943531314,0.5250338,0.380134552,0.777347005,0,0,0,1
0.238695149,0.570274967,0.876626813,0.954228211,0,0,1,1
0.734874099,0.612873818,0.103060297,0.881172055,0,0,0,1
0.210163727,0.141528282,0.987955901,0.921824032,0,0,1,1
0.18182722,0.859775988,0.084905179,0.330803675,0,0,0,0
0.20698455,0.819476626,0.601068836,0.579070293,0,0,1,1
0.889229219,0.286433632,0.537579401,0.244536552,0,0,1,0
0.062396511,0.14168983,0.099874949,0.087095642,0,0,0,0
0.469333274,0.564976953,0.181986598,0.038797835,0,0,0,0
0.406708504,0.014086877,0.222627976,0.294281587,0,0,0,0
0.813715159,0.095190499,0.939292278,0.320059701,0,0,1,0
0.312227197,0.91972504,0.693038079,0.979219499,0,0,1,1
0.969320136,0.717073342,0.432212856,0.73463384,0,0,0,1
0.679449051,0.244762069,0.912075277,0.308818506,0,0,1,0
0.465135782,0.149172839,0.019324182,0.828572702,0,0,0,1
0.482111431,0.56310762,0.599809831,0.033104297,0,0,1,0
0.788648806,0.348578767,0.365789877,0.260935794,0,0,0,0
0.003245509,0.458194905,0.479630616,0.681662331,0,0,0,1
0.334061421,0.88937954,0.52162074,0.840403097,0,0,1,1
0.615949404,0.145297779,0.242304934,0.118498687,0,0,0,0
0.378541524,0.303074652,0.745234922,0.00230336,0,0,1,0
0.717665969,0.801897343,0.800713224,0.190629906,0,0,1,0
0.696685229,0.710691582,0.364638471,0.017871339,0,0,0,0
0.410083708,0.128049469,0.211478691,0.974683914,0,0,0,1
0.264787432,0.278628159,0.074469226,0.545195303,0,0,0,1
0.431637115,0.070220216,0.585759429,0.378348989,0,0,1,0
0.777954816,0.230886428,0.541808634,0.745769744,0,0,1,1
0.777472612,0.625811447,0.9040185,0.450328978,0,0,1,0
0.722353905,0.030408142,0.721492105,0.016328289,0,0,1,0
0.579388482,0.133871034,0.84891122,0.591516969,0,0,1,1
0.826180286,0.884770236,0.806726003,0.737697665,0,0,1,1
0.081057573,0.528515572,0.737376657,0.538897681,0,0,1,1
0.314269618,0.432274253,0.584919662,0.800368436,0,0,1,1
0.230329321,0.290713491,0.3429759,0.875826904,0,0,0,1
0.949913571,0.41713698,0.424169143,0.157654946,0,0,0,0
0.999833005,0.056439505,0.368312179,0.977599713,0,0,0,1
0.898750676,0.527562262,0.463460249,0.885556858,0,0,0,1
0.602222054,0.318485865,0.748337758,0.055313741,0,0,1,0
0.699366588,0.637749792,0.260329335,0.460110239,0,0,0,0
0.272198292,0.791382482,0.378421612,0.329982221,0,0,0,0
0.890607632,0.990062306,0.053330108,0.57238495,0,0,0,1
0.141914267,0.021776477,0.539516995,0.751539427,0,0,1,1
0.179310337,0.562976318,0.250317993,0.297911527,0,0,0,0
0.521640831,0.17598966,0.232922501,0.336336288,0,0,0,0
0.785882123,0.045720694,0.22015786,0.221760051,0,0,0,0
0.146759952,0.721481924,0.219422434,0.712036317,0,0,0,1
0.508448662,0.388509046,0.767254324,0.770700934,0,0,1,1
0.907063424,0.951175237,0.279039447,0.595223291,0,0,0,1
0.277751409,0.619135757,0.962714215,0.406659126,0,0,1,0
0.018097821,0.63982689,0.3970219,0.728395285,0,0,0,1
0.083733424,0.495549315,0.703378365,0.351272953,0,0,1,0
0.900065656,0.612943549,0.804053607,0.115379982,0,0,1,0
0.400956054,0.841710656,0.792691668,0.445244017,0,0,1,0
0.738574476,0.255795382,0.393209437,0.632483494,0,0,0,1
0.385946064,0.368216978,0.683670433,0.516975374,0,0,1,1
0.249766269,0.310123479,0.853121219,0.550678916,0,0,1,1
0.423337799,0.217057686,0.78219497,0.403171995,0,0,1,0
0.258381229,0.64497629,0.576087952,0.783453651,0,0,1,1
0.583003854,0.962467762,0.211648443,0.479993831,0,0,0,0
0.869395474,0.626443612,0.600708231,0.264095512,0,0,1,0
0.689720889,0.583708243,0.12157204,0.698372805,0,0,0,1
0.213593391,0.789049319,0.513314443,0.939992349,0,0,1,1
0.032604276,0.193759937,0.532722078,0.203339599,0,0,1,0
0.742976696,0.402212852,0.38811118,0.055206477,0,0,0,0
0.519236646,0.120423358,0.099991224,0.095941041,0,0,0,0
0.491270956,0.72439613,0.975283338,0.180520448,0,0,1,0
0.125115922,0.653053311,0.222835633,0.284980264,0,0,0,0
0.336728456,0.00029774,0.054539891,0.46397015,0,0,0,0
0.267760798,0.086515066,0.916020703,0.342539797,0,0,1,0
0.57131808,0.581348398,0.973768235,0.292304098,0,0,1,0
0.21981743,0.608988866,0.144870909,0.732958394,0,0,0,1
0.001309766,0.283162973,0.381017023,0.599616005,0,0,0,1
0.076209011,0.696015606,0.865776332,0.220586798,0,0,1,0
0.553956097,0.352583997,0.155451527,0.209074583,0,0,0,0
0.247252813,0.052609164,0.479887197,0.189895721,0,0,0,0
0.98760525,0.557920403,0.586485577,0.708029316,0,0,1,1
0.756765525,0.27619135,0.023934214,0.821506369,0,0,0,1
0.617479012,0.256400931,0.222507133,0.684734495,0,0,0,1
0.693093689,0.009639997,0.973591482,0.37178013,0,0,1,0
0.508486559,0.786641662,0.889280028,0.251841206,0,0,1,0
0.841600162,0.311077803,0.386922705,0.083382893,0,0,0,0
0.11976507,0.886841463,0.034720354,0.069222241,0,0,0,0
0.62043377,0.258431868,0.177583823,0.127956871,0,0,0,0
0.492804003,0.873372477,0.78147152,0.67451092,0,0,1,1
0.830672948,0.378069399,0.899835183,0.21279729,0,0,1,0
0.421920707,0.815953695,0.126291107,0.945770216,0,0,0,1
0.265106533,0.925113888,0.800879445,0.689984643,0,0,1,1
0.257043977,0.918400532,0.133323065,0.382018254,0,0,0,0
0.643984879,0.86618209,0.843623894,0.528205858,0,0,1,1
0.467320331,0.05882942,0.851095987,0.878841729,0,0,1,1
0.773721149,0.141488123,0.384238048,0.782511849,0,0,0,1
0.316685294,0.130645714,0.692955966,0.811975002,0,0,1,1
0.426374917,0.844398326,0.646905665,0.364176065,0,0,1,0
0.660307468,0.469373967,0.002339288,0.597107673,0,0,0,1
0.560680335,0.133897115,0.388114025,0.99856488,0,0,0,1
0.331001731,0.56894485,0.173886113,0.188284409,0,0,0,0
0.301235665,0.844607464,0.41150987,0.60775533,0,0,0,1
0.983024267,0.901354234,0.520513902,0.870725554,0,0,1,1
0.512165701,0.102364228,0.040909053,0.471514534,0,0,0,0
